[2019-08-30 00:30:07,300][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-30 02:02:34,530][DEBUG|dayStoreAppParse.py:27] >> 블랙박스X 몰래카메라, kr.co.topaz7company.blackbox, 사진, Topaz7Company, 1000.0, 94.0, 3.2, 100, 67, 57, 17, 92, 2017년 2월 23일, mailto:topaz7company@gmail.com, Topaz7Company, 
[2019-08-30 02:02:44,862][DEBUG|dayStoreAppParse.py:27] >> 띄어쓰기, com.elsebook.handal.spacing, 교육, 별책, 10000.0, 493.0, 4.7, 100, 5, 5, 0, 2, 2019년 6월 8일, http://www.elsebook.com, , 6914151766505404284
[2019-08-30 02:02:55,191][DEBUG|dayStoreAppParse.py:27] >> Navigation Pro: Google Maps Navi on Samsung Watch, smartwatchstudios.app.gears3navigation, 지도/내비게이션, SmartWatchStudios, 100000.0, 3792.0, 4.3, 100, 17, 6, 3, 16, 2019년 8월 7일, http://www.SmartWatchStudios.com, SmartWatchStudios, 
[2019-08-30 02:03:05,550][DEBUG|dayStoreAppParse.py:27] >> Sleep as Android Unlock, com.urbandroid.sleep.full.key, 라이프스타일, Urbandroid (Petr Nálevka), 1000000.0, 26837.0, 4.8, 100, 15, 1, 0, 0, 2019년 8월 14일, http://sleep.urbandroid.org/, , 9219179332656617922
[2019-08-30 02:03:15,914][DEBUG|dayStoreAppParse.py:27] >> 픽테일 -  BlueHawaii, com.jpbrothers.android.pictail.sub3, 사진, JP Brothers, Inc., 100000.0, 1862.0, 4.4, 100, 19, 12, 3, 6, 2019년 6월 27일, http://www.jp-brothers.com, , 7489105120650111643
[2019-08-30 02:03:26,411][DEBUG|dayStoreAppParse.py:27] >> 필름 로지 - Feelm Rosy, com.gryffindor.pinkeye, 사진, StudioFlat, 100000.0, 786.0, 1.4, 8, 1, 1, 13, 100, 2018년 8월 11일, mailto:bonjourlab@gmail.com, StudioFlat, 
[2019-08-30 02:03:36,683][DEBUG|dayStoreAppParse.py:27] >> Video Converter Pro, jaineel.videoconvertor.pro, 동영상 플레이어/편집기, VidSoftLab, 10000.0, 683.0, 4.0, 100, 13, 2, 4, 28, 2019년 6월 3일, http://vidsoftlabs.com/, VidSoftLab, 
[2019-08-30 02:03:46,992][DEBUG|dayStoreAppParse.py:27] >> Aa갓여름™ 한국어 Flipfont, com.monotype.android.font.aagodsummer, 맞춤 설정, Monotype Imaging Inc., 1000.0, 39.0, 3.7, 100, 25, 15, 20, 35, 2015년 6월 2일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 02:03:57,755][DEBUG|dayStoreAppParse.py:27] >> ezPDF Reader PDF - 페이퍼리스 리더, udk.android.reader, 생산성, Unidocs Inc., 500000.0, 24981.0, 3.5, 100, 27, 22, 18, 47, 2019년 7월 29일, http://www.unidocs.com, , 5390714630102483222
[2019-08-30 02:04:08,281][DEBUG|dayStoreAppParse.py:27] >> 우유 카톡테마 - 분홍색ver, com.tistory.es1015.milkpink.kakao, 라이프스타일, 은수우우, 100.0, 0, 0, 0, 0, 0, 0, 0, 2016년 9월 13일, http://blog.naver.com/0062dmstn, %EC%9D%80%EC%88%98%EC%9A%B0%EC%9A%B0, 
[2019-08-30 02:04:18,629][DEBUG|dayStoreAppParse.py:27] >> 성경과 찬송, com.jaemin.biblep, 교육, Verybest, 1000.0, 149.0, 4.5, 100, 26, 7, 3, 1, 2019년 7월 27일, mailto:seoulinn@gmail.com, Verybest, 
[2019-08-30 02:04:29,195][DEBUG|dayStoreAppParse.py:27] >> 일기 예보 전문가, com.chanel.weather.forecast.accu.pro, 날씨, Green Apple Studio, 50000.0, 18536.0, 4.7, 100, 14, 2, 1, 3, 2019년 1월 31일, http://bachasoft.com/, Green+Apple+Studio, 
[2019-08-30 02:04:39,521][DEBUG|dayStoreAppParse.py:27] >> 수학 트릭(암산 연습) PRO, example.matharithmetics_pro, 교육, Antoni Ion, 10000.0, 593.0, 4.8, 100, 11, 0, 0, 2, 2018년 2월 8일, https://www.facebook.com/antoni.ion.1, Antoni+Ion, 
[2019-08-30 02:04:49,962][DEBUG|dayStoreAppParse.py:27] >> X Launcher Pro: PhoneX Theme, OS12 Control Center, com.ioslauncher.pro, 예술/디자인, Launcher Developer, 10000.0, 3911.0, 4.6, 100, 19, 3, 0, 3, 2019년 8월 23일, mailto:ioslauncher@163.com, Launcher+Developer, 
[2019-08-30 02:05:00,310][DEBUG|dayStoreAppParse.py:27] >> 민사소송법 오디오 조문듣기, com.jmmsb, 교육, 판례닷컴 쇼앤에듀, 500.0, 13.0, 4.0, 100, 42, 14, 0, 28, 2018년 10월 5일, http://panrae.com, %ED%8C%90%EB%A1%80%EB%8B%B7%EC%BB%B4+%EC%87%BC%EC%95%A4%EC%97%90%EB%93%80, 
[2019-08-30 02:05:10,705][DEBUG|dayStoreAppParse.py:27] >> Runtastic Push-Ups PRO 팔굽혀펴기, com.runtastic.android.pushup.pro, 건강/운동, Runtastic, 100000.0, 26071.0, 4.3, 100, 26, 7, 3, 13, 2018년 7월 24일, http://runtastic.com, , 8438666261259599516
[2019-08-30 02:05:21,153][DEBUG|dayStoreAppParse.py:27] >> DigiCal+ 캘린더 달력 일정, com.digibites.calendarplus, 생산성, Digibites, 100000.0, 22107.0, 4.6, 100, 25, 4, 2, 2, 2016년 6월 16일, http://digibites.nl/digical, , 6700229384117889767
[2019-08-30 02:05:31,510][DEBUG|dayStoreAppParse.py:27] >> Camera FV-5, com.flavionet.android.camera.pro, 사진, FGAE, 100000.0, 17113.0, 2.8, 70, 35, 43, 49, 100, 2017년 11월 10일, http://www.camerafv5.com/, FGAE, 
[2019-08-30 02:05:41,829][DEBUG|dayStoreAppParse.py:27] >> Guitar Pro, com.arobasmusic.guitarpro, 음악/오디오, Arobas Music, 100000.0, 9567.0, 4.0, 100, 40, 11, 9, 22, 2019년 7월 24일, https://www.guitar-pro.com, Arobas+Music, 
[2019-08-30 02:05:52,297][DEBUG|dayStoreAppParse.py:27] >> 도사폰 (만세력 역학 도구), com.softchaser.iDosaPhone, 생산성, sajulink, 10000.0, 226.0, 4.2, 100, 44, 8, 8, 9, 2019년 8월 21일, http://sajulink.com, sajulink, 
[2019-08-30 02:06:02,442][DEBUG|dayStoreAppParse.py:27] >> Blackmagic BMPCC 4K Controller, com.sayeffect.cameracontrol.blackmagic.bmpcc4, 사진, SayEffect Tech Solutions Private Limited, 1000.0, 56.0, 0, 0, 0, 0, 0, 0, 2019년 8월 21일, http://www.sayeffect.com, SayEffect+Tech+Solutions+Private+Limited, 
[2019-08-30 02:06:12,841][DEBUG|dayStoreAppParse.py:27] >> 픽테일 - NewYork, com.jpbrothers.android.pictail.sub7, 사진, JP Brothers, Inc., 100000.0, 1208.0, 4.6, 100, 19, 10, 3, 2, 2019년 6월 27일, http://www.jp-brothers.com, , 7489105120650111643
[2019-08-30 02:06:23,078][DEBUG|dayStoreAppParse.py:27] >> LightMeter, com.dq.fotometroNa, 사진, David Quiles, 10000.0, 802.0, 4.5, 100, 17, 6, 2, 8, 2019년 5월 2일, http://xyzdq.blogspot.com, David+Quiles, 
[2019-08-30 02:06:33,624][DEBUG|dayStoreAppParse.py:27] >> 경찰공무원 해설집, kr.co.trutory.bandalmun.policeexam, 교육, Trutory, 1000.0, 104.0, 3.2, 100, 100, 44, 37, 100, 2018년 12월 17일, http://cafe.naver.com/withtreekr, Trutory, 
[2019-08-30 02:06:43,790][DEBUG|dayStoreAppParse.py:27] >> 새로운 피조물 고백 기도집, com.jewonagency.confession, 도서/참고자료, WORDOFFAITHCOMPANY, 1000.0, 60.0, 4.7, 100, 12, 6, 2, 2, 2016년 2월 6일, http://jewonagency.com, WORDOFFAITHCOMPANY, 
[2019-08-30 02:06:53,933][DEBUG|dayStoreAppParse.py:27] >> 일조량 분석 그림자 시뮬레이션, com.shadow_sim, 도구, ocarina, 50.0, 11.0, 3.1, 100, 20, 0, 0, 100, 2019년 7월 31일, mailto:ab8426@naver.com, ocarina, 
[2019-08-30 02:07:04,275][DEBUG|dayStoreAppParse.py:27] >> 전기기사 산업기사 실기 핵심 정리, yuns27.electriccertificationsecondexam, 교육, HAIYUN KIM, 1000.0, 78.0, 4.7, 100, 16, 6, 3, 0, 2018년 7월 1일, mailto:yuns27@naver.com, HAIYUN+KIM, 
[2019-08-30 02:07:14,652][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Vacation, com.tocaboca.tocavacation, 교육, Toca Boca, 100000.0, 7048.0, 4.4, 100, 11, 4, 2, 11, 2018년 6월 21일, None, , 8567646723268777320
[2019-08-30 02:07:25,258][DEBUG|dayStoreAppParse.py:27] >> 정각알림 만들기 Pro (말하는 시계, 알람), com.comostudio.hourlyreminder_pro, 라이프스타일, Comostudio, 1000.0, 256.0, 4.1, 100, 40, 6, 6, 23, 2018년 8월 11일, http://comostudio.tistory.com/category/코모%20어플리케이션즈, Comostudio, 
[2019-08-30 02:07:35,636][DEBUG|dayStoreAppParse.py:27] >> Neutron Music Player, com.neutroncode.mp, 음악/오디오, Neutron Code Limited, 100000.0, 15478.0, 4.4, 100, 16, 6, 4, 7, 2019년 7월 31일, http://neutronmp.com, , 6472385040152963370
[2019-08-30 02:07:45,943][DEBUG|dayStoreAppParse.py:27] >> 홀리바이블(한영 오디오,사전 성경,새찬송가,NIV), net.n.holybible.gnh, 도서/참고자료, Korea N.net Inc., 10000.0, 1162.0, 3.0, 91, 35, 35, 32, 100, 2019년 4월 10일, mailto:myholybible2009@gmail.com, Korea+N.net+Inc., 
[2019-08-30 02:07:56,080][DEBUG|dayStoreAppParse.py:27] >> 비밀일기장,다이어리- 네모일기, com.diary.nemo, 라이프스타일, BESOME, 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 6월 25일, mailto:hi.bae.app@gmail.com, BESOME, 
[2019-08-30 02:08:06,452][DEBUG|dayStoreAppParse.py:27] >> 미가엘 복음성가 (1000곡), com.michael.gospel.full, 음악/오디오, ELIM MEDIA Ltd., 1000.0, 103.0, 3.1, 74, 100, 88, 14, 92, 2019년 8월 26일, mailto:elimmedia.an@gmail.com, ELIM+MEDIA+Ltd., 
[2019-08-30 02:08:16,822][DEBUG|dayStoreAppParse.py:27] >> Runtastic Squats PRO스쿼트 다리살빼기, com.runtastic.android.squats.pro, 건강/운동, Runtastic, 100000.0, 9188.0, 4.2, 100, 27, 6, 4, 16, 2018년 7월 24일, http://runtastic.com, , 8438666261259599516
[2019-08-30 02:08:27,146][DEBUG|dayStoreAppParse.py:27] >> JS USB OTG, com.jsolwindlabs.usbotg, 동영상 플레이어/편집기, jsolwindlabs, 5000.0, 189.0, 3.8, 100, 59, 25, 27, 22, 2019년 8월 27일, mailto:jsolwindlabs@gmail.com, jsolwindlabs, 
[2019-08-30 02:08:37,529][DEBUG|dayStoreAppParse.py:27] >> NFC Tools - Pro Edition, com.wakdev.nfctools.pro, 도구, wakdev, 100000.0, 2360.0, 4.5, 100, 14, 6, 3, 6, 2019년 8월 8일, http://www.wakdev.com, , 6943435756825055171
[2019-08-30 02:08:47,934][DEBUG|dayStoreAppParse.py:27] >> Poweramp Full Version Unlocker, com.maxmpz.audioplayer.unlock, 음악/오디오, Max MP, 1000000.0, 254916.0, 4.3, 100, 11, 6, 4, 14, 2018년 12월 6일, http://powerampapp.com, Max+MP, 
[2019-08-30 02:08:58,587][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 500000.0, 29565.0, 3.4, 100, 15, 7, 6, 61, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-08-30 02:09:08,596][DEBUG|dayStoreAppParse.py:27] >> 무음모드Pro, jp.snowlife01.android.mutecamera, 사진, HDM Dev Team, 10000.0, 419.0, 4.5, 100, 9, 2, 3, 9, 2019년 7월 8일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-08-30 02:09:18,635][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 34356.0, 4.4, 100, 32, 5, 4, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-08-30 02:09:29,045][DEBUG|dayStoreAppParse.py:27] >> 이지 보이스 레코더 프로, com.digipom.easyvoicerecorder.pro, 생산성, Digipom, 100000.0, 18900.0, 4.8, 100, 12, 2, 0, 1, 2019년 8월 28일, http://www.digipom.com/, , 8524844809417490477
[2019-08-30 02:09:39,370][DEBUG|dayStoreAppParse.py:27] >> Video & TV SideViewプレーヤープラグイン, com.sony.tvsideview.dtcpplayer, 동영상 플레이어/편집기, Sony Home Entertainment & Sound Products Inc., 100000.0, 1571.0, 0, 0, 0, 0, 0, 0, 2019년 4월 8일, http://info.tvsideview.sony.net, Sony+Home+Entertainment+%26+Sound+Products+Inc., 
[2019-08-30 02:09:49,737][DEBUG|dayStoreAppParse.py:27] >> Nova Launcher Prime, com.teslacoilsw.launcher.prime, 맞춤 설정, TeslaCoil Software, 1000000.0, 320325.0, 4.7, 100, 9, 2, 1, 3, 2019년 1월 18일, http://novalauncher.com, TeslaCoil+Software, 
[2019-08-30 02:10:00,050][DEBUG|dayStoreAppParse.py:27] >> VHS Camcorder (VHS Cam) 📼📹 The Original VHS App, com.rarevision.vhscamcorder, 사진, Rarevision, 100000.0, 4613.0, 4.7, 100, 13, 4, 1, 1, 2019년 2월 13일, http://rarevision.com, Rarevision, 
[2019-08-30 02:10:10,488][DEBUG|dayStoreAppParse.py:27] >> ATOK (日本語入力システム), com.justsystems.atokmobile.service, 생산성, JustSystems Corporation, 100000.0, 11090.0, 0, 0, 0, 0, 0, 0, 2019년 4월 18일, http://www.justsystems.com/jp/products/atok_android/m/, , 7699838077545555058
[2019-08-30 02:10:20,734][DEBUG|dayStoreAppParse.py:27] >> 심플 갤러리 Pro, com.simplemobiletools.gallery.pro, 사진, Simple Mobile Tools, 100000.0, 16476.0, 4.6, 100, 19, 5, 2, 3, 2019년 8월 26일, https://simplemobiletools.com, , 9070296388022589266
[2019-08-30 02:10:31,171][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 112691.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-08-30 02:10:41,564][DEBUG|dayStoreAppParse.py:27] >> 스마트 알람 (알람 시계), jp.tanyu.SmartAlarm, 라이프스타일, TanyuSoft, 50000.0, 2880.0, 4.3, 100, 28, 10, 4, 9, 2019년 3월 23일, http://www.smartsense.co.jp/, TanyuSoft, 
[2019-08-30 02:10:51,889][DEBUG|dayStoreAppParse.py:27] >> 자동 음소거 모드 (기본 카메라 사용), jp.sisyou.kumikashi.allmutemode, 맞춤 설정, MICK TOOLS JAPAN, 10000.0, 743.0, 4.0, 100, 9, 12, 6, 26, 2019년 2월 3일, http://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-08-30 02:11:01,863][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 애드블록, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7457.0, 4.1, 100, 10, 7, 5, 21, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-08-30 02:11:12,180][DEBUG|dayStoreAppParse.py:27] >> メンタルリープのアプリ：ワンダーウィーク, org.twisevictory.jp, 출산/육아, Domus Technica, 5000.0, 160.0, 0, 0, 0, 0, 0, 0, 2018년 7월 24일, http://www.wonderweeksjpn.com, Domus+Technica, 
[2019-08-30 02:11:22,596][DEBUG|dayStoreAppParse.py:27] >> Auto Optimizer, jp.snowlife01.android.autooptimization, 도구, HDM Dev Team, 100000.0, 7525.0, 4.5, 100, 21, 8, 2, 6, 2019년 7월 20일, http://snowlife01.com/autooptimization/, , 8144560920157160997
[2019-08-30 02:11:32,647][DEBUG|dayStoreAppParse.py:27] >> ぱっとお清め, air.com.kanarii.okiyome2, 라이프스타일, kanarii,Inc., 5000.0, 138.0, 0, 0, 0, 0, 0, 0, 2018년 5월 19일, http://kanarii.co.jp/, kanarii,Inc., 
[2019-08-30 02:11:42,993][DEBUG|dayStoreAppParse.py:27] >> ニック式英会話ジム ベータ版, com.nic_english.gym.NicGym, 교육, INSTYLE GROUP, 500.0, 42.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, https://nic-english.com, INSTYLE+GROUP, 
[2019-08-30 02:11:53,386][DEBUG|dayStoreAppParse.py:27] >> TouchRetouch, com.advasoft.touchretouch, 사진, ADVA Soft, 500000.0, 14502.0, 4.6, 100, 11, 2, 1, 6, 2019년 7월 18일, http://adva-soft.com/products/touch-retouch/, ADVA+Soft, 
[2019-08-30 02:12:03,897][DEBUG|dayStoreAppParse.py:31] >> Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션, com.vitotechnology.SolarWalk2, 교육, Vito Technology, 100000.0, 2630.0, 4.3, 100, 11, 6, 3, 16, 2018년 10월 19일, None, , 8260185806738829255
[2019-08-30 02:12:14,269][DEBUG|dayStoreAppParse.py:31] >> Dumb Ways JR Boffo's Breakfast, au.com.metro.dwjr.boffos, 교육, Metro Trains, 10000.0, 334.0, 4.2, 100, 6, 6, 4, 17, 2017년 1월 20일, None, , 6830735644801210985
[2019-08-30 02:12:24,546][DEBUG|dayStoreAppParse.py:27] >> Camera Mute (Silent Mode/All Mute Mode), jp.sisyou.kumikashi.mutedefaultcamera, 사진, MICK TOOLS JAPAN, 10000.0, 216.0, 0, 0, 0, 0, 0, 0, 2019년 8월 29일, https://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-08-30 02:12:35,128][DEBUG|dayStoreAppParse.py:27] >> 영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어, com.mesoft.meplayer, 교육, MEsoft, 10000.0, 546.0, 4.3, 100, 19, 11, 8, 8, 2019년 8월 22일, mailto:mesoft.kjh@gmail.com, MEsoft, 
[2019-08-30 02:12:45,355][DEBUG|dayStoreAppParse.py:27] >> 旅行英会話 - Help me Travel, com.bilingirl.helpmetravel, 여행 및 지역정보, Unicorn Creations, 1000.0, 36.0, 0, 0, 0, 0, 0, 0, 2019년 6월 5일, https://twitter.com/chika_english, Unicorn+Creations, 
[2019-08-30 02:12:55,647][DEBUG|dayStoreAppParse.py:27] >> オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴, com.pasoya.orbis, 지도/내비게이션, Pasoya Co., Ltd., 10000.0, 644.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, http://orbis-guide.com, Pasoya+Co.,+Ltd., 
[2019-08-30 02:13:06,169][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 45073.0, 4.3, 100, 10, 6, 5, 13, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-08-30 02:13:16,183][DEBUG|dayStoreAppParse.py:27] >> Xperia Ear Duo(アスナ), jp.charactervoice.xea10.asuna, 도구, Sony Music Communications Inc., 5000.0, 179.0, 0, 0, 0, 0, 0, 0, 2019년 3월 28일, http://charactervoice.jp/xea_sao/, Sony+Music+Communications+Inc., 
[2019-08-30 02:13:26,635][DEBUG|dayStoreAppParse.py:27] >> Onkyo HF Player Unlocker, com.onkyo.jp.hfplayer_unlocker, 음악/오디오, Onkyo Corporation, 10000.0, 795.0, 3.6, 100, 25, 13, 9, 49, 2017년 9월 7일, http://www.onkyo.com/, Onkyo+Corporation, 
[2019-08-30 02:13:36,882][DEBUG|dayStoreAppParse.py:27] >> AdShield - Ad blocker, No more ads & tracking, me.plusnow.shield.stable, 도구, plusnow dev., 10000.0, 421.0, 0, 0, 0, 0, 0, 0, 2019년 8월 26일, https://plusnow.me, , 6928948966005570849
[2019-08-30 02:13:47,112][DEBUG|dayStoreAppParse.py:27] >> SPI言語 【Study Pro】, studypro.spi, 교육, Study Pro, 10000.0, 418.0, 0, 0, 0, 0, 0, 0, 2013년 8월 20일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-08-30 02:13:47,115][DEBUG|dayStoreAppParse.py:160] >> Good Bye Parser! 
 
